add_remove_every_n_epoch,proto_split_density_threshold,proto_remove_density_threshold,repulsion_loss_margin,batch_size,epochs,seed,experiment_path,cov_value,PINAW_value
50,0.001,0.0001,0.0001,256,150,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-045053,0.49425,1.35128
50,0.001,0.0001,0.0001,256,150,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-045053,0.09706,0.00745
50,0.001,0.0001,0.0001,256,150,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-045129,0.88761,6.19371
50,0.001,0.0001,0.0001,256,150,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-045129,0.48914,0.87791
50,0.001,0.0001,0.0001,256,150,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-045129,0.11303,0.03600
50,0.001,0.0001,0.0001,256,150,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-045131,0.89783,6.63821
50,0.001,0.0001,0.0001,256,150,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-045131,0.51852,0.85112
50,0.001,0.0001,0.0001,256,150,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-045131,0.10728,0.01610
50,0.001,0.0001,0.0001,256,150,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-045132,0.90677,5.76244
50,0.001,0.0001,0.0001,256,150,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-045132,0.48787,0.20393
50,0.001,0.0001,0.0001,256,150,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-045132,0.09898,0.01003
50,0.001,0.0001,0.0001,256,150,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-045137,0.90741,6.91933
50,0.001,0.0001,0.0001,256,150,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-045137,0.49042,0.28422
50,0.001,0.0001,0.0001,256,150,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-045137,0.09962,0.00474
50,0.001,0.0001,0.0001,256,150,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-045138,0.91188,6.55294
50,0.001,0.0001,0.0001,256,150,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-045138,0.50064,1.60708
50,0.001,0.0001,0.0001,256,150,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-045138,0.10089,0.02532
50,0.001,0.0001,0.0001,256,150,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-045134,0.91315,6.23226
50,0.001,0.0001,0.0001,256,150,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-045134,0.49745,0.20739
50,0.001,0.0001,0.0001,256,150,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-045134,0.09962,0.01117
50,0.001,0.0001,0.0001,256,150,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-045133,0.90038,6.99249
50,0.001,0.0001,0.0001,256,150,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-045133,0.50766,1.99833
50,0.001,0.0001,0.0001,256,150,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-045133,0.08110,0.15849
50,0.001,0.0001,0.0001,256,150,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-045151,0.90038,5.51850
50,0.001,0.0001,0.0001,256,150,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-045151,0.48212,0.95461
50,0.001,0.0001,0.0001,256,150,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-045151,0.09770,0.02076
50,0.001,0.0002,0.001,-1,150,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-045428,0.88570,2.84409
50,0.001,0.0002,0.001,-1,150,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-045428,0.48595,0.34601
50,0.001,0.0002,0.001,-1,150,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-045428,0.09387,0.02461
50,0.001,0.0002,0.001,-1,150,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-045433,0.90230,2.36651
50,0.001,0.0002,0.001,-1,150,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-045433,0.50894,0.31889
50,0.001,0.0002,0.001,-1,150,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-045433,0.10728,0.02739
50,0.001,0.0002,0.001,-1,150,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-045511,0.89144,2.30258
50,0.001,0.0002,0.001,-1,150,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-045511,0.48595,0.23029
50,0.001,0.0002,0.001,-1,150,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-045511,0.09898,0.02330
50,0.001,0.0002,0.001,-1,150,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-045515,0.90230,2.36893
50,0.001,0.0002,0.001,-1,150,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-045515,0.49872,0.30277
50,0.001,0.0002,0.001,-1,150,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-045515,0.07918,0.02261
50,0.001,0.0002,0.001,-1,150,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-045554,0.89847,2.47496
50,0.001,0.0002,0.001,-1,150,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-045554,0.49936,0.44884
50,0.001,0.0002,0.001,-1,150,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-045554,0.11175,0.03038
50,0.001,0.0002,0.001,-1,150,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-045559,0.90038,2.88167
50,0.001,0.0002,0.001,-1,150,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-045559,0.51213,0.43772
50,0.001,0.0002,0.001,-1,150,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-045559,0.10664,0.02830
50,0.001,0.0001,0.0001,256,300,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-045152,0.91571,5.75972
50,0.001,0.0001,0.0001,256,300,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-045152,0.50766,0.16786
50,0.001,0.0001,0.0001,256,300,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-045152,0.09770,0.00899
50,0.001,0.0001,0.0001,256,300,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-045204,0.89080,5.23328
50,0.001,0.0001,0.0001,256,300,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-045204,0.51277,0.28494
50,0.001,0.0001,0.0001,256,300,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-045204,0.10409,0.06378
50,0.001,0.0002,0.001,-1,150,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-045638,0.90805,2.82758
50,0.001,0.0002,0.001,-1,150,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-045638,0.51213,0.62436
50,0.001,0.0002,0.001,-1,150,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-045638,0.09259,0.00936
50,0.001,0.0002,0.001,-1,150,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-045644,0.89272,2.54286
50,0.001,0.0002,0.001,-1,150,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-045644,0.49745,0.35440
50,0.001,0.0002,0.001,-1,150,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-045644,0.10728,0.01606
50,0.001,0.0002,0.001,-1,150,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-045647,0.92082,2.74773
50,0.001,0.0002,0.001,-1,150,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-045647,0.51660,0.19863
50,0.001,0.0002,0.001,-1,150,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-045647,0.10856,0.01214
50,0.001,0.0002,0.001,-1,150,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-045702,0.91379,2.16905
50,0.001,0.0002,0.001,-1,150,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-045702,0.52618,0.31835
50,0.001,0.0002,0.001,-1,150,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-045702,0.09451,0.01295
50,0.001,0.0002,0.001,-1,300,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-045724,0.89144,1.97460
50,0.001,0.0002,0.001,-1,300,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-045724,0.47957,0.36162
50,0.001,0.0002,0.001,-1,300,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-045724,0.10856,0.01225
50,0.001,0.0002,0.001,-1,300,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-045730,0.89847,1.61919
50,0.001,0.0002,0.001,-1,300,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-045730,0.51469,0.15863
50,0.001,0.0002,0.001,-1,300,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-045730,0.11622,0.01337
50,0.001,0.0002,0.001,-1,300,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-045732,0.88889,1.36659
50,0.001,0.0002,0.001,-1,300,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-045732,0.50575,0.05867
50,0.001,0.0002,0.001,-1,300,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-045732,0.11047,0.01728
50,0.001,0.0002,0.001,-1,300,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-045747,0.88889,2.90660
50,0.001,0.0002,0.001,-1,300,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-045747,0.45594,0.59259
50,0.001,0.0002,0.001,-1,300,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-045747,0.08685,0.10701
50,0.001,0.0001,0.0001,256,300,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-045340,0.89080,5.02895
50,0.001,0.0001,0.0001,256,300,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-045340,0.49681,0.31433
50,0.001,0.0001,0.0001,256,300,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-045340,0.10089,0.00964
50,0.001,0.0001,0.0001,256,300,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-045342,0.89464,3.54693
50,0.001,0.0001,0.0001,256,300,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-045342,0.52235,0.13560
50,0.001,0.0001,0.0001,256,300,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-045342,0.09898,0.00645
50,0.001,0.0002,0.001,-1,300,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-045820,0.90868,3.56604
50,0.001,0.0002,0.001,-1,300,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-045820,0.52107,0.58954
50,0.001,0.0002,0.001,-1,300,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-045820,0.10792,0.03074
50,0.001,0.0001,0.0001,256,300,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-045421,0.88697,3.97781
50,0.001,0.0001,0.0001,256,300,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-045421,0.48723,0.22688
50,0.001,0.0001,0.0001,256,300,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-045421,0.10089,0.00428
50,0.001,0.0001,0.0001,256,300,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-045421,0.91699,5.48122
50,0.001,0.0001,0.0001,256,300,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-045421,0.49745,0.40354
50,0.001,0.0001,0.0001,256,300,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-045421,0.09962,0.00401
50,0.001,0.0001,0.0001,256,300,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-045423,0.90741,5.45303
50,0.001,0.0001,0.0001,256,300,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-045423,0.53895,0.76025
50,0.001,0.0001,0.0001,256,300,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-045423,0.10664,0.01788
50,0.001,0.0001,0.0001,256,300,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-045414,0.92146,6.06413
50,0.001,0.0001,0.0001,256,300,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-045414,0.51724,0.60169
50,0.001,0.0001,0.0001,256,300,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-045414,0.10089,0.00487
50,0.001,0.0002,0.001,-1,300,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-045828,0.91124,2.24706
50,0.001,0.0002,0.001,-1,300,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-045828,0.48978,0.22560
50,0.001,0.0002,0.001,-1,300,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-045828,0.10536,0.00799
50,0.001,0.0002,0.001,-1,300,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-045826,0.88697,1.97987
50,0.001,0.0002,0.001,-1,300,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-045826,0.49234,0.42420
50,0.001,0.0002,0.001,-1,300,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-045826,0.09706,0.02077
50,0.001,0.0001,0.0001,256,300,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-045413,0.88889,5.76770
50,0.001,0.0001,0.0001,256,300,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-045413,0.50511,0.92602
50,0.001,0.0001,0.0001,256,300,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-045413,0.09770,0.04316
50,0.001,0.0001,0.0001,256,300,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-045413,0.89719,5.21736
50,0.001,0.0001,0.0001,256,300,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-045413,0.49298,0.22546
50,0.001,0.0001,0.0001,256,300,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-045413,0.08940,0.02060
50,0.001,0.0002,0.001,-1,300,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-045842,0.89974,3.28253
50,0.001,0.0002,0.001,-1,300,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-045842,0.51149,0.37760
50,0.001,0.0002,0.001,-1,300,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-045842,0.10792,0.03988
50,0.001,0.0002,0.001,-1,300,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-045847,0.90230,3.62418
50,0.001,0.0002,0.001,-1,300,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-045847,0.49936,0.25030
50,0.001,0.0002,0.001,-1,300,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-045847,0.10920,0.01554
50,0.001,0.0002,0.001,-1,300,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-045854,0.89464,2.88414
50,0.001,0.0002,0.001,-1,300,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-045854,0.53512,0.72671
50,0.001,0.0002,0.001,-1,300,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-045854,0.12069,0.04156
50,0.001,0.0002,0.001,256,150,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-045927,0.89974,6.15268
50,0.001,0.0002,0.001,256,150,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-045927,0.52554,1.24495
50,0.001,0.0002,0.001,256,150,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-045927,0.10983,0.04385
50,0.001,0.0002,0.001,256,150,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-045921,0.90230,5.64285
50,0.001,0.0002,0.001,256,150,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-045921,0.49681,0.65104
50,0.001,0.0002,0.001,256,150,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-045921,0.08876,0.00863
50,0.001,0.0002,0.001,256,150,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-045920,0.89144,5.81349
50,0.001,0.0002,0.001,256,150,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-045920,0.48659,0.82056
50,0.001,0.0002,0.001,256,150,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-045920,0.09387,0.02303
50,0.001,0.0002,0.001,256,150,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-045923,0.89783,5.25870
50,0.001,0.0002,0.001,256,150,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-045923,0.49681,0.96233
50,0.001,0.0002,0.001,256,150,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-045923,0.10856,0.01207
50,0.001,0.0002,0.001,256,150,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-045929,0.90613,5.69927
50,0.001,0.0002,0.001,256,150,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-045929,0.48084,1.22123
50,0.001,0.0002,0.001,256,150,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-045929,0.09642,0.01106
50,0.001,0.0002,0.001,256,150,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-045926,0.87676,4.02512
50,0.001,0.0002,0.001,256,150,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-045926,0.51149,0.70703
50,0.001,0.0002,0.001,256,150,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-045926,0.10281,0.01326
50,0.001,0.0002,0.001,256,150,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-045938,0.90805,5.15166
50,0.001,0.0002,0.001,256,150,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-045938,0.51724,0.52780
50,0.001,0.0002,0.001,256,150,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-045938,0.09259,0.00707
50,0.001,0.0002,0.001,256,150,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-045930,0.90677,5.66605
50,0.001,0.0002,0.001,256,150,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-045930,0.51405,1.23015
50,0.001,0.0002,0.001,256,150,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-045930,0.10473,0.03609
50,0.001,0.0002,0.001,256,150,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-045933,0.90038,6.23780
50,0.001,0.0002,0.001,256,150,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-045933,0.49234,1.42402
50,0.001,0.0002,0.001,256,150,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-045933,0.09834,0.33574
50,0.001,0.0002,0.001,256,150,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-045944,0.89655,4.85992
50,0.001,0.0002,0.001,256,150,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-045944,0.47893,0.74784
50,0.001,0.0002,0.001,256,150,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-045944,0.09706,0.01403
50,0.001,0.0002,0.0001,-1,150,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-050220,0.88697,2.88812
50,0.001,0.0002,0.0001,-1,150,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-050220,0.49361,0.30440
50,0.001,0.0002,0.0001,-1,150,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-050220,0.09195,0.02213
50,0.001,0.0002,0.0001,-1,150,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-050228,0.90294,2.37591
50,0.001,0.0002,0.0001,-1,150,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-050228,0.50958,0.32365
50,0.001,0.0002,0.0001,-1,150,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-050228,0.11303,0.02701
50,0.001,0.0002,0.0001,-1,150,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-050303,0.88633,2.15073
50,0.001,0.0002,0.0001,-1,150,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-050303,0.51405,0.73615
50,0.001,0.0002,0.0001,-1,150,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-050303,0.09323,0.02896
50,0.001,0.0002,0.0001,-1,150,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-050310,0.90805,2.45074
50,0.001,0.0002,0.0001,-1,150,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-050310,0.50894,0.38111
50,0.001,0.0002,0.0001,-1,150,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-050310,0.08493,0.02319
50,0.001,0.0002,0.0001,-1,150,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-050345,0.89017,2.44121
50,0.001,0.0002,0.0001,-1,150,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-050345,0.49489,0.43546
50,0.001,0.0002,0.0001,-1,150,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-050345,0.10920,0.02903
50,0.001,0.0002,0.001,256,300,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-045951,0.88953,3.56314
50,0.001,0.0002,0.001,256,300,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-045951,0.47893,0.44400
50,0.001,0.0002,0.001,256,300,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-045951,0.10536,0.04820
50,0.001,0.0002,0.0001,-1,150,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-050354,0.90230,2.78540
50,0.001,0.0002,0.0001,-1,150,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-050354,0.50192,0.65130
50,0.001,0.0002,0.0001,-1,150,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-050354,0.08557,0.02564
50,0.001,0.0002,0.001,256,300,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-045957,0.90677,3.61961
50,0.001,0.0002,0.001,256,300,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-045957,0.49681,0.25869
50,0.001,0.0002,0.001,256,300,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-045957,0.10983,0.07031
