add_remove_every_n_epoch,proto_split_density_threshold,proto_remove_density_threshold,repulsion_loss_margin,batch_size,epochs,seed,experiment_path,cov_value,PINAW_value
50,0.001,0.0001,0.0001,256,150,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241008-235237,0.49430,0.56572
50,0.001,0.0001,0.0001,256,150,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241008-235237,0.10583,0.07384
50,0.001,0.0001,0.0001,256,150,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241008-235311,0.91635,5.46342
50,0.001,0.0001,0.0001,256,150,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241008-235311,0.50317,0.49930
50,0.001,0.0001,0.0001,256,150,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241008-235311,0.08555,0.01260
50,0.001,0.0001,0.0001,256,150,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241008-235317,0.88150,4.88113
50,0.001,0.0001,0.0001,256,150,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241008-235317,0.47402,0.90612
50,0.001,0.0001,0.0001,256,150,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241008-235317,0.10646,0.03803
50,0.001,0.0001,0.0001,256,150,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241008-235320,0.88910,5.29499
50,0.001,0.0001,0.0001,256,150,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241008-235320,0.51838,0.24963
50,0.001,0.0001,0.0001,256,150,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241008-235320,0.11153,0.01528
50,0.001,0.0001,0.0001,256,150,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241008-235321,0.90621,5.48647
50,0.001,0.0001,0.0001,256,150,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241008-235321,0.51648,1.04559
50,0.001,0.0001,0.0001,256,150,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241008-235321,0.09442,0.01492
50,0.001,0.0001,0.0001,256,150,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241008-235315,0.90684,5.65639
50,0.001,0.0001,0.0001,256,150,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241008-235315,0.51204,0.79426
50,0.001,0.0001,0.0001,256,150,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241008-235315,0.09125,0.05672
50,0.001,0.0001,0.0001,256,150,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241008-235323,0.89734,5.68658
50,0.001,0.0001,0.0001,256,150,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241008-235323,0.50507,2.39612
50,0.001,0.0001,0.0001,256,150,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241008-235323,0.11470,0.00543
50,0.001,0.0001,0.0001,256,150,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241008-235324,0.89670,6.45531
50,0.001,0.0001,0.0001,256,150,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241008-235324,0.50760,0.90256
50,0.001,0.0001,0.0001,256,150,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241008-235324,0.10837,0.01676
50,0.001,0.0001,0.0001,256,150,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241008-235334,0.89987,5.34448
50,0.001,0.0001,0.0001,256,150,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241008-235334,0.50380,0.67483
50,0.001,0.0001,0.0001,256,150,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241008-235334,0.09062,0.01589
50,0.001,0.0002,0.001,-1,150,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241008-235610,0.91001,2.36222
50,0.001,0.0002,0.001,-1,150,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241008-235610,0.53295,0.28905
50,0.001,0.0002,0.001,-1,150,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241008-235610,0.11787,0.01401
50,0.001,0.0002,0.001,-1,150,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241008-235617,0.89480,2.57294
50,0.001,0.0002,0.001,-1,150,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241008-235617,0.49240,0.40756
50,0.001,0.0002,0.001,-1,150,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241008-235617,0.09569,0.02541
50,0.001,0.0002,0.001,-1,150,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241008-235652,0.89861,2.43365
50,0.001,0.0002,0.001,-1,150,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241008-235652,0.50253,0.25265
50,0.001,0.0002,0.001,-1,150,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241008-235652,0.10837,0.01296
50,0.001,0.0002,0.001,-1,150,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241008-235700,0.89354,1.77232
50,0.001,0.0002,0.001,-1,150,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241008-235700,0.52535,0.58813
50,0.001,0.0002,0.001,-1,150,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241008-235700,0.11597,0.01713
50,0.001,0.0002,0.001,-1,150,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241008-235735,0.89227,2.56281
50,0.001,0.0002,0.001,-1,150,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241008-235735,0.50570,0.28308
50,0.001,0.0002,0.001,-1,150,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241008-235735,0.10520,0.01332
50,0.001,0.0002,0.001,-1,150,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241008-235743,0.90114,1.67994
50,0.001,0.0002,0.001,-1,150,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241008-235743,0.52471,0.36077
50,0.001,0.0002,0.001,-1,150,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241008-235743,0.11977,0.02985
50,0.001,0.0001,0.0001,256,300,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241008-235337,0.90368,4.45536
50,0.001,0.0001,0.0001,256,300,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241008-235337,0.50127,0.25619
50,0.001,0.0001,0.0001,256,300,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241008-235337,0.10076,0.00888
50,0.001,0.0001,0.0001,256,300,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241008-235346,0.88973,5.03632
50,0.001,0.0001,0.0001,256,300,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241008-235346,0.48733,0.18968
50,0.001,0.0001,0.0001,256,300,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241008-235346,0.09886,0.00289
50,0.001,0.0002,0.001,-1,150,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241008-235819,0.92586,2.35055
50,0.001,0.0002,0.001,-1,150,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241008-235819,0.48542,0.21080
50,0.001,0.0002,0.001,-1,150,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241008-235819,0.07605,0.02179
50,0.001,0.0002,0.001,-1,150,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241008-235827,0.88847,1.67498
50,0.001,0.0002,0.001,-1,150,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241008-235827,0.50127,0.28313
50,0.001,0.0002,0.001,-1,150,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241008-235827,0.10266,0.01591
50,0.001,0.0002,0.001,-1,150,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241008-235840,0.88783,2.48498
50,0.001,0.0002,0.001,-1,150,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241008-235840,0.50190,0.23442
50,0.001,0.0002,0.001,-1,150,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241008-235840,0.10393,0.01078
50,0.001,0.0002,0.001,-1,150,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241008-235853,0.90177,2.56157
50,0.001,0.0002,0.001,-1,150,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241008-235853,0.49937,0.23074
50,0.001,0.0002,0.001,-1,150,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241008-235853,0.10837,0.01394
50,0.001,0.0002,0.001,-1,300,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241008-235907,0.89797,3.46363
50,0.001,0.0002,0.001,-1,300,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241008-235907,0.50570,1.28899
50,0.001,0.0002,0.001,-1,300,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241008-235907,0.09569,0.14413
50,0.001,0.0002,0.001,-1,300,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241008-235913,0.89417,1.99998
50,0.001,0.0002,0.001,-1,300,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241008-235913,0.49176,0.21095
50,0.001,0.0002,0.001,-1,300,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241008-235913,0.11407,0.02968
50,0.001,0.0002,0.001,-1,300,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241008-235926,0.90494,1.69478
50,0.001,0.0002,0.001,-1,300,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241008-235926,0.52915,0.27779
50,0.001,0.0002,0.001,-1,300,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241008-235926,0.08809,0.04055
50,0.001,0.0001,0.0001,256,300,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241008-235531,0.90494,4.44419
50,0.001,0.0001,0.0001,256,300,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241008-235531,0.47338,0.17753
50,0.001,0.0001,0.0001,256,300,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241008-235531,0.09949,0.01798
50,0.001,0.0002,0.001,-1,300,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241008-235938,0.90241,2.09721
50,0.001,0.0002,0.001,-1,300,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241008-235938,0.49176,0.09518
50,0.001,0.0002,0.001,-1,300,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241008-235938,0.11407,0.01602
50,0.001,0.0001,0.0001,256,300,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241008-235528,0.91128,3.21917
50,0.001,0.0001,0.0001,256,300,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241008-235528,0.52028,0.02908
50,0.001,0.0001,0.0001,256,300,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241008-235528,0.11914,0.00171
50,0.001,0.0002,0.001,-1,300,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-000002,0.88973,2.15031
50,0.001,0.0002,0.001,-1,300,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-000002,0.49303,0.32497
50,0.001,0.0002,0.001,-1,300,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-000002,0.09949,0.07263
50,0.001,0.0002,0.001,-1,300,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-000009,0.90114,3.09150
50,0.001,0.0002,0.001,-1,300,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-000009,0.47655,0.65450
50,0.001,0.0002,0.001,-1,300,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-000009,0.08809,0.08285
50,0.001,0.0001,0.0001,256,300,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241008-235606,0.87579,4.39647
50,0.001,0.0001,0.0001,256,300,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241008-235606,0.49303,0.35786
50,0.001,0.0001,0.0001,256,300,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241008-235606,0.10773,0.11395
50,0.001,0.0001,0.0001,256,300,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241008-235555,0.89734,3.08049
50,0.001,0.0001,0.0001,256,300,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241008-235555,0.46705,0.11988
50,0.001,0.0001,0.0001,256,300,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241008-235555,0.08935,0.00447
50,0.001,0.0001,0.0001,256,300,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241008-235601,0.90304,4.99356
50,0.001,0.0001,0.0001,256,300,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241008-235601,0.51204,0.03463
50,0.001,0.0001,0.0001,256,300,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241008-235601,0.09949,0.00088
50,0.001,0.0002,0.001,-1,300,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-000022,0.90304,3.17504
50,0.001,0.0002,0.001,-1,300,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-000022,0.48542,0.38930
50,0.001,0.0002,0.001,-1,300,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-000022,0.09696,0.06237
50,0.001,0.0001,0.0001,256,300,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241008-235600,0.89417,3.75314
50,0.001,0.0001,0.0001,256,300,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241008-235600,0.51141,0.12444
50,0.001,0.0001,0.0001,256,300,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241008-235600,0.11850,0.00040
50,0.001,0.0001,0.0001,256,300,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241008-235606,0.90431,5.08451
50,0.001,0.0001,0.0001,256,300,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241008-235606,0.50951,0.14107
50,0.001,0.0001,0.0001,256,300,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241008-235606,0.09125,0.00986
50,0.001,0.0001,0.0001,256,300,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241008-235606,0.90684,5.57849
50,0.001,0.0001,0.0001,256,300,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241008-235606,0.49049,0.16292
50,0.001,0.0001,0.0001,256,300,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241008-235606,0.11470,0.00593
50,0.001,0.0002,0.001,-1,300,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-000036,0.88593,3.24017
50,0.001,0.0002,0.001,-1,300,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-000036,0.51838,1.05467
50,0.001,0.0002,0.001,-1,300,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-000036,0.12674,0.17384
50,0.001,0.0002,0.001,-1,300,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-000035,0.86502,1.70294
50,0.001,0.0002,0.001,-1,300,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-000035,0.50380,0.16326
50,0.001,0.0002,0.001,-1,300,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-000035,0.09252,0.00524
50,0.001,0.0002,0.001,-1,300,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-000058,0.89734,3.27785
50,0.001,0.0002,0.001,-1,300,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-000058,0.49430,1.32105
50,0.001,0.0002,0.001,-1,300,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-000058,0.09379,0.12816
50,0.001,0.0002,0.001,256,150,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-000101,0.91128,5.37360
50,0.001,0.0002,0.001,256,150,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-000101,0.49493,0.65815
50,0.001,0.0002,0.001,256,150,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-000101,0.08112,0.00695
50,0.001,0.0002,0.001,256,150,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-000111,0.89607,5.05018
50,0.001,0.0002,0.001,256,150,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-000111,0.47402,0.10748
50,0.001,0.0002,0.001,256,150,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-000111,0.09823,0.00891
50,0.001,0.0002,0.001,256,150,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-000120,0.88340,4.30930
50,0.001,0.0002,0.001,256,150,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-000120,0.49683,0.81135
50,0.001,0.0002,0.001,256,150,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-000120,0.11217,0.03860
50,0.001,0.0002,0.001,256,150,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-000113,0.90241,5.17189
50,0.001,0.0002,0.001,256,150,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-000113,0.52788,0.76693
50,0.001,0.0002,0.001,256,150,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-000113,0.08428,0.00693
50,0.001,0.0002,0.001,256,150,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-000126,0.89480,4.70262
50,0.001,0.0002,0.001,256,150,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-000126,0.49303,0.11847
50,0.001,0.0002,0.001,256,150,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-000126,0.09125,0.00857
50,0.001,0.0002,0.001,256,150,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-000117,0.90368,4.92637
50,0.001,0.0002,0.001,256,150,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-000117,0.50253,1.00666
50,0.001,0.0002,0.001,256,150,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-000117,0.09696,0.01384
50,0.001,0.0002,0.001,256,150,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-000132,0.90558,4.28371
50,0.001,0.0002,0.001,256,150,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-000132,0.52598,0.54526
50,0.001,0.0002,0.001,256,150,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-000132,0.09125,0.00724
50,0.001,0.0002,0.001,256,150,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-000132,0.87706,4.97961
50,0.001,0.0002,0.001,256,150,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-000132,0.48542,0.31808
50,0.001,0.0002,0.001,256,150,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-000132,0.11407,0.04886
50,0.001,0.0002,0.001,256,150,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-000140,0.90114,5.00701
50,0.001,0.0002,0.001,256,150,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-000140,0.49873,0.51046
50,0.001,0.0002,0.001,256,150,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-000140,0.09125,0.01303
50,0.001,0.0002,0.001,256,150,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-000139,0.88847,5.43276
50,0.001,0.0002,0.001,256,150,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-000139,0.51394,0.66545
50,0.001,0.0002,0.001,256,150,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-000139,0.10456,0.01661
50,0.001,0.0002,0.0001,-1,150,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-000428,0.90811,2.30261
50,0.001,0.0002,0.0001,-1,150,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-000428,0.53232,0.29472
50,0.001,0.0002,0.0001,-1,150,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-000428,0.12167,0.01299
50,0.001,0.0002,0.0001,-1,150,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-000430,0.89480,2.57294
50,0.001,0.0002,0.0001,-1,150,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-000430,0.49240,0.40756
50,0.001,0.0002,0.0001,-1,150,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-000430,0.09569,0.02541
50,0.001,0.0002,0.0001,-1,150,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-000510,0.90684,2.80143
50,0.001,0.0002,0.0001,-1,150,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-000510,0.50760,0.26110
50,0.001,0.0002,0.0001,-1,150,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-000510,0.10773,0.01150
50,0.001,0.0002,0.0001,-1,150,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-000513,0.89354,2.37899
50,0.001,0.0002,0.0001,-1,150,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-000513,0.52535,1.03218
50,0.001,0.0002,0.0001,-1,150,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-000513,0.11217,0.01403
50,0.001,0.0002,0.0001,-1,150,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-000553,0.88593,2.51126
50,0.001,0.0002,0.0001,-1,150,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-000553,0.50824,0.27813
50,0.001,0.0002,0.0001,-1,150,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-000553,0.10646,0.01297
50,0.001,0.0002,0.0001,-1,150,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-000557,0.90177,2.33480
50,0.001,0.0002,0.0001,-1,150,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-000557,0.49366,0.63794
50,0.001,0.0002,0.0001,-1,150,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-000557,0.10330,0.02752
50,0.001,0.0002,0.001,256,300,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-000144,0.91572,2.78616
50,0.001,0.0002,0.001,256,300,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-000144,0.53992,0.25587
50,0.001,0.0002,0.001,256,300,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-000144,0.11217,0.06001
50,0.001,0.0002,0.001,256,300,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-000202,0.88783,3.32129
50,0.001,0.0002,0.001,256,300,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-000202,0.52091,0.51943
50,0.001,0.0002,0.001,256,300,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-000202,0.10900,0.02107
