add_remove_every_n_epoch,proto_split_density_threshold,proto_remove_density_threshold,repulsion_loss_margin,batch_size,epochs,seed,experiment_path,cov_value,PINAW_value
100,0.01,0.0001,0.01,-1,150,4,Experiment Path: ./logs/unconditional_2d/seed_4/voronoi/softlabelbased/20241028-075600,0.51633,1.07844
100,0.01,0.0001,0.01,-1,150,4,Experiment Path: ./logs/unconditional_2d/seed_4/voronoi/softlabelbased/20241028-075600,0.09600,0.13035
100,0.01,0.0001,0.01,-1,150,5,Experiment Path: ./logs/unconditional_2d/seed_5/voronoi/softlabelbased/20241028-075608,0.90300,3.68776
100,0.01,0.0001,0.01,-1,150,5,Experiment Path: ./logs/unconditional_2d/seed_5/voronoi/softlabelbased/20241028-075608,0.48067,1.03686
100,0.01,0.0001,0.01,-1,150,5,Experiment Path: ./logs/unconditional_2d/seed_5/voronoi/softlabelbased/20241028-075608,0.10833,0.15070
100,0.01,0.0001,0.01,-1,150,6,Experiment Path: ./logs/unconditional_2d/seed_6/voronoi/softlabelbased/20241028-075625,0.88267,3.53681
100,0.01,0.0001,0.01,-1,150,6,Experiment Path: ./logs/unconditional_2d/seed_6/voronoi/softlabelbased/20241028-075625,0.47400,1.02824
100,0.01,0.0001,0.01,-1,150,6,Experiment Path: ./logs/unconditional_2d/seed_6/voronoi/softlabelbased/20241028-075625,0.09400,0.12641
100,0.01,0.0001,0.01,-1,150,7,Experiment Path: ./logs/unconditional_2d/seed_7/voronoi/softlabelbased/20241028-075659,0.89833,3.72096
100,0.01,0.0001,0.01,-1,150,7,Experiment Path: ./logs/unconditional_2d/seed_7/voronoi/softlabelbased/20241028-075659,0.49933,1.10490
100,0.01,0.0001,0.01,-1,150,7,Experiment Path: ./logs/unconditional_2d/seed_7/voronoi/softlabelbased/20241028-075659,0.10367,0.13453
100,0.01,0.0001,0.01,-1,150,8,Experiment Path: ./logs/unconditional_2d/seed_8/voronoi/softlabelbased/20241028-080000,0.91067,3.85699
100,0.01,0.0001,0.01,-1,150,8,Experiment Path: ./logs/unconditional_2d/seed_8/voronoi/softlabelbased/20241028-080000,0.47967,1.00650
100,0.01,0.0001,0.01,-1,150,8,Experiment Path: ./logs/unconditional_2d/seed_8/voronoi/softlabelbased/20241028-080000,0.10300,0.14250
100,0.01,0.0001,0.01,-1,150,9,Experiment Path: ./logs/unconditional_2d/seed_9/voronoi/softlabelbased/20241028-080010,0.90567,3.74723
100,0.01,0.0001,0.01,-1,150,9,Experiment Path: ./logs/unconditional_2d/seed_9/voronoi/softlabelbased/20241028-080010,0.47900,1.04627
100,0.01,0.0001,0.01,-1,150,9,Experiment Path: ./logs/unconditional_2d/seed_9/voronoi/softlabelbased/20241028-080010,0.09967,0.14284
100,0.01,0.0001,0.01,-1,300,0,Experiment Path: ./logs/unconditional_2d/seed_0/voronoi/softlabelbased/20241028-080028,0.91133,3.78184
100,0.01,0.0001,0.01,-1,300,0,Experiment Path: ./logs/unconditional_2d/seed_0/voronoi/softlabelbased/20241028-080028,0.51333,1.06431
100,0.01,0.0001,0.01,-1,300,0,Experiment Path: ./logs/unconditional_2d/seed_0/voronoi/softlabelbased/20241028-080028,0.10933,0.14937
100,0.01,0.0001,0.01,-1,300,1,Experiment Path: ./logs/unconditional_2d/seed_1/voronoi/softlabelbased/20241028-080059,0.90033,3.67944
100,0.01,0.0001,0.01,-1,300,1,Experiment Path: ./logs/unconditional_2d/seed_1/voronoi/softlabelbased/20241028-080059,0.50867,1.08052
100,0.01,0.0001,0.01,-1,300,1,Experiment Path: ./logs/unconditional_2d/seed_1/voronoi/softlabelbased/20241028-080059,0.10100,0.13590
100,0.01,0.0001,0.01,-1,300,2,Experiment Path: ./logs/unconditional_2d/seed_2/voronoi/softlabelbased/20241028-080359,0.89300,3.61058
100,0.01,0.0001,0.01,-1,300,2,Experiment Path: ./logs/unconditional_2d/seed_2/voronoi/softlabelbased/20241028-080359,0.51067,1.08630
100,0.01,0.0001,0.01,-1,300,2,Experiment Path: ./logs/unconditional_2d/seed_2/voronoi/softlabelbased/20241028-080359,0.11500,0.15062
100,0.01,0.0001,0.01,-1,300,3,Experiment Path: ./logs/unconditional_2d/seed_3/voronoi/softlabelbased/20241028-080409,0.91267,3.82682
100,0.01,0.0001,0.01,-1,300,3,Experiment Path: ./logs/unconditional_2d/seed_3/voronoi/softlabelbased/20241028-080409,0.51800,1.09323
100,0.01,0.0001,0.01,-1,300,3,Experiment Path: ./logs/unconditional_2d/seed_3/voronoi/softlabelbased/20241028-080409,0.10200,0.14312
100,0.01,0.0001,0.01,-1,300,4,Experiment Path: ./logs/unconditional_2d/seed_4/voronoi/softlabelbased/20241028-080617,0.90367,3.66372
100,0.01,0.0001,0.01,-1,300,4,Experiment Path: ./logs/unconditional_2d/seed_4/voronoi/softlabelbased/20241028-080617,0.51200,1.09157
100,0.01,0.0001,0.01,-1,300,4,Experiment Path: ./logs/unconditional_2d/seed_4/voronoi/softlabelbased/20241028-080617,0.10033,0.13259
100,0.01,0.0001,0.01,-1,300,5,Experiment Path: ./logs/unconditional_2d/seed_5/voronoi/softlabelbased/20241028-080657,0.90300,3.70060
100,0.01,0.0001,0.01,-1,300,5,Experiment Path: ./logs/unconditional_2d/seed_5/voronoi/softlabelbased/20241028-080657,0.48100,1.03575
100,0.01,0.0001,0.01,-1,300,5,Experiment Path: ./logs/unconditional_2d/seed_5/voronoi/softlabelbased/20241028-080657,0.11133,0.14645
100,0.01,0.0001,0.01,-1,300,6,Experiment Path: ./logs/unconditional_2d/seed_6/voronoi/softlabelbased/20241028-080953,0.88100,3.53536
100,0.01,0.0001,0.01,-1,300,6,Experiment Path: ./logs/unconditional_2d/seed_6/voronoi/softlabelbased/20241028-080953,0.47333,1.02040
100,0.01,0.0001,0.01,-1,300,6,Experiment Path: ./logs/unconditional_2d/seed_6/voronoi/softlabelbased/20241028-080953,0.10633,0.13547
100,0.01,0.0001,0.01,-1,300,7,Experiment Path: ./logs/unconditional_2d/seed_7/voronoi/softlabelbased/20241028-081003,0.89900,3.73946
100,0.01,0.0001,0.01,-1,300,7,Experiment Path: ./logs/unconditional_2d/seed_7/voronoi/softlabelbased/20241028-081003,0.49467,1.09546
100,0.01,0.0001,0.01,-1,300,7,Experiment Path: ./logs/unconditional_2d/seed_7/voronoi/softlabelbased/20241028-081003,0.10433,0.13879
100,0.01,0.0001,0.01,-1,300,8,Experiment Path: ./logs/unconditional_2d/seed_8/voronoi/softlabelbased/20241028-081206,0.90867,3.82365
100,0.01,0.0001,0.01,-1,300,8,Experiment Path: ./logs/unconditional_2d/seed_8/voronoi/softlabelbased/20241028-081206,0.48433,1.00850
100,0.01,0.0001,0.01,-1,300,8,Experiment Path: ./logs/unconditional_2d/seed_8/voronoi/softlabelbased/20241028-081206,0.10867,0.14811
100,0.01,0.0001,0.01,-1,300,9,Experiment Path: ./logs/unconditional_2d/seed_9/voronoi/softlabelbased/20241028-081250,0.90567,3.75992
100,0.01,0.0001,0.01,-1,300,9,Experiment Path: ./logs/unconditional_2d/seed_9/voronoi/softlabelbased/20241028-081250,0.48800,1.04937
100,0.01,0.0001,0.01,-1,300,9,Experiment Path: ./logs/unconditional_2d/seed_9/voronoi/softlabelbased/20241028-081250,0.10033,0.14347
100,0.01,0.0001,0.001,-1,150,0,Experiment Path: ./logs/unconditional_2d/seed_0/voronoi/softlabelbased/20241028-081544,0.91167,3.82714
100,0.01,0.0001,0.001,-1,150,0,Experiment Path: ./logs/unconditional_2d/seed_0/voronoi/softlabelbased/20241028-081544,0.51267,1.05433
100,0.01,0.0001,0.001,-1,150,0,Experiment Path: ./logs/unconditional_2d/seed_0/voronoi/softlabelbased/20241028-081544,0.11133,0.14086
100,0.01,0.0001,0.001,-1,150,1,Experiment Path: ./logs/unconditional_2d/seed_1/voronoi/softlabelbased/20241028-081547,0.89800,3.68534
100,0.01,0.0001,0.001,-1,150,1,Experiment Path: ./logs/unconditional_2d/seed_1/voronoi/softlabelbased/20241028-081547,0.51000,1.07963
100,0.01,0.0001,0.001,-1,150,1,Experiment Path: ./logs/unconditional_2d/seed_1/voronoi/softlabelbased/20241028-081547,0.09867,0.13476
100,0.01,0.0001,0.001,-1,150,2,Experiment Path: ./logs/unconditional_2d/seed_2/voronoi/softlabelbased/20241028-081800,0.89033,3.57317
100,0.01,0.0001,0.001,-1,150,2,Experiment Path: ./logs/unconditional_2d/seed_2/voronoi/softlabelbased/20241028-081800,0.50933,1.08786
100,0.01,0.0001,0.001,-1,150,2,Experiment Path: ./logs/unconditional_2d/seed_2/voronoi/softlabelbased/20241028-081800,0.11567,0.15183
100,0.01,0.0001,0.001,-1,150,3,Experiment Path: ./logs/unconditional_2d/seed_3/voronoi/softlabelbased/20241028-081846,0.91133,3.79393
100,0.01,0.0001,0.001,-1,150,3,Experiment Path: ./logs/unconditional_2d/seed_3/voronoi/softlabelbased/20241028-081846,0.52767,1.11789
100,0.01,0.0001,0.001,-1,150,3,Experiment Path: ./logs/unconditional_2d/seed_3/voronoi/softlabelbased/20241028-081846,0.10033,0.13685
100,0.01,0.0001,0.001,-1,150,4,Experiment Path: ./logs/unconditional_2d/seed_4/voronoi/softlabelbased/20241028-081944,0.90233,3.68947
100,0.01,0.0001,0.001,-1,150,4,Experiment Path: ./logs/unconditional_2d/seed_4/voronoi/softlabelbased/20241028-081944,0.51333,1.08821
100,0.01,0.0001,0.001,-1,150,4,Experiment Path: ./logs/unconditional_2d/seed_4/voronoi/softlabelbased/20241028-081944,0.09933,0.13246
100,0.01,0.0001,0.001,-1,150,5,Experiment Path: ./logs/unconditional_2d/seed_5/voronoi/softlabelbased/20241028-081947,0.90433,3.70414
100,0.01,0.0001,0.001,-1,150,5,Experiment Path: ./logs/unconditional_2d/seed_5/voronoi/softlabelbased/20241028-081947,0.49733,1.05927
100,0.01,0.0001,0.001,-1,150,5,Experiment Path: ./logs/unconditional_2d/seed_5/voronoi/softlabelbased/20241028-081947,0.10867,0.14217
100,0.01,0.0001,0.001,-1,150,6,Experiment Path: ./logs/unconditional_2d/seed_6/voronoi/softlabelbased/20241028-082202,0.88800,3.57713
100,0.01,0.0001,0.001,-1,150,6,Experiment Path: ./logs/unconditional_2d/seed_6/voronoi/softlabelbased/20241028-082202,0.48367,1.03848
100,0.01,0.0001,0.001,-1,150,6,Experiment Path: ./logs/unconditional_2d/seed_6/voronoi/softlabelbased/20241028-082202,0.09433,0.13274
100,0.01,0.0001,0.001,-1,150,7,Experiment Path: ./logs/unconditional_2d/seed_7/voronoi/softlabelbased/20241028-082243,0.89467,3.68416
100,0.01,0.0001,0.001,-1,150,7,Experiment Path: ./logs/unconditional_2d/seed_7/voronoi/softlabelbased/20241028-082243,0.50100,1.09741
100,0.01,0.0001,0.001,-1,150,7,Experiment Path: ./logs/unconditional_2d/seed_7/voronoi/softlabelbased/20241028-082243,0.09200,0.12886
100,0.01,0.0001,0.001,-1,150,8,Experiment Path: ./logs/unconditional_2d/seed_8/voronoi/softlabelbased/20241028-082344,0.90833,3.84461
100,0.01,0.0001,0.001,-1,150,8,Experiment Path: ./logs/unconditional_2d/seed_8/voronoi/softlabelbased/20241028-082344,0.48500,1.01567
100,0.01,0.0001,0.001,-1,150,8,Experiment Path: ./logs/unconditional_2d/seed_8/voronoi/softlabelbased/20241028-082344,0.09900,0.13732
100,0.01,0.0001,0.001,-1,150,9,Experiment Path: ./logs/unconditional_2d/seed_9/voronoi/softlabelbased/20241028-082347,0.90867,3.79021
100,0.01,0.0001,0.001,-1,150,9,Experiment Path: ./logs/unconditional_2d/seed_9/voronoi/softlabelbased/20241028-082347,0.48267,1.04722
100,0.01,0.0001,0.001,-1,150,9,Experiment Path: ./logs/unconditional_2d/seed_9/voronoi/softlabelbased/20241028-082347,0.09500,0.14248
100,0.01,0.0001,0.001,-1,300,0,Experiment Path: ./logs/unconditional_2d/seed_0/voronoi/softlabelbased/20241028-082605,0.91133,3.78184
100,0.01,0.0001,0.001,-1,300,0,Experiment Path: ./logs/unconditional_2d/seed_0/voronoi/softlabelbased/20241028-082605,0.51333,1.06431
100,0.01,0.0001,0.001,-1,300,0,Experiment Path: ./logs/unconditional_2d/seed_0/voronoi/softlabelbased/20241028-082605,0.10933,0.14937
100,0.01,0.0001,0.001,-1,300,1,Experiment Path: ./logs/unconditional_2d/seed_1/voronoi/softlabelbased/20241028-082646,0.89833,3.67057
100,0.01,0.0001,0.001,-1,300,1,Experiment Path: ./logs/unconditional_2d/seed_1/voronoi/softlabelbased/20241028-082646,0.50367,1.06766
100,0.01,0.0001,0.001,-1,300,1,Experiment Path: ./logs/unconditional_2d/seed_1/voronoi/softlabelbased/20241028-082646,0.09900,0.13358
100,0.01,0.0001,0.001,-1,300,3,Experiment Path: ./logs/unconditional_2d/seed_3/voronoi/softlabelbased/20241028-082749,0.91000,3.78280
100,0.01,0.0001,0.001,-1,300,3,Experiment Path: ./logs/unconditional_2d/seed_3/voronoi/softlabelbased/20241028-082749,0.52533,1.10282
100,0.01,0.0001,0.001,-1,300,3,Experiment Path: ./logs/unconditional_2d/seed_3/voronoi/softlabelbased/20241028-082749,0.10033,0.14001
100,0.01,0.0001,0.001,-1,300,2,Experiment Path: ./logs/unconditional_2d/seed_2/voronoi/softlabelbased/20241028-082748,0.88900,3.58407
100,0.01,0.0001,0.001,-1,300,2,Experiment Path: ./logs/unconditional_2d/seed_2/voronoi/softlabelbased/20241028-082748,0.51433,1.08808
100,0.01,0.0001,0.001,-1,300,2,Experiment Path: ./logs/unconditional_2d/seed_2/voronoi/softlabelbased/20241028-082748,0.10833,0.13831
100,0.01,0.0001,0.001,-1,300,4,Experiment Path: ./logs/unconditional_2d/seed_4/voronoi/softlabelbased/20241028-083153,0.90300,3.68421
100,0.01,0.0001,0.001,-1,300,4,Experiment Path: ./logs/unconditional_2d/seed_4/voronoi/softlabelbased/20241028-083153,0.51933,1.09401
100,0.01,0.0001,0.001,-1,300,4,Experiment Path: ./logs/unconditional_2d/seed_4/voronoi/softlabelbased/20241028-083153,0.09433,0.12259
100,0.01,0.0001,0.001,-1,300,5,Experiment Path: ./logs/unconditional_2d/seed_5/voronoi/softlabelbased/20241028-083247,0.90667,3.72690
100,0.01,0.0001,0.001,-1,300,5,Experiment Path: ./logs/unconditional_2d/seed_5/voronoi/softlabelbased/20241028-083247,0.47900,1.02542
100,0.01,0.0001,0.001,-1,300,5,Experiment Path: ./logs/unconditional_2d/seed_5/voronoi/softlabelbased/20241028-083247,0.10933,0.14692
100,0.01,0.0001,0.001,-1,300,6,Experiment Path: ./logs/unconditional_2d/seed_6/voronoi/softlabelbased/20241028-083345,0.88367,3.53047
100,0.01,0.0001,0.001,-1,300,6,Experiment Path: ./logs/unconditional_2d/seed_6/voronoi/softlabelbased/20241028-083345,0.47933,1.02174
100,0.01,0.0001,0.001,-1,300,6,Experiment Path: ./logs/unconditional_2d/seed_6/voronoi/softlabelbased/20241028-083345,0.09733,0.13047
100,0.01,0.0001,0.001,-1,300,7,Experiment Path: ./logs/unconditional_2d/seed_7/voronoi/softlabelbased/20241028-083345,0.90067,3.71897
100,0.01,0.0001,0.001,-1,300,7,Experiment Path: ./logs/unconditional_2d/seed_7/voronoi/softlabelbased/20241028-083345,0.50000,1.09896
100,0.01,0.0001,0.001,-1,300,7,Experiment Path: ./logs/unconditional_2d/seed_7/voronoi/softlabelbased/20241028-083345,0.08833,0.12273
100,0.01,0.0001,0.001,-1,300,8,Experiment Path: ./logs/unconditional_2d/seed_8/voronoi/softlabelbased/20241028-083747,0.91100,3.88075
100,0.01,0.0001,0.001,-1,300,8,Experiment Path: ./logs/unconditional_2d/seed_8/voronoi/softlabelbased/20241028-083747,0.48600,1.01676
100,0.01,0.0001,0.001,-1,300,8,Experiment Path: ./logs/unconditional_2d/seed_8/voronoi/softlabelbased/20241028-083747,0.10000,0.13937
100,0.01,0.0001,0.001,-1,300,9,Experiment Path: ./logs/unconditional_2d/seed_9/voronoi/softlabelbased/20241028-083836,0.90967,3.75168
100,0.01,0.0001,0.001,-1,300,9,Experiment Path: ./logs/unconditional_2d/seed_9/voronoi/softlabelbased/20241028-083836,0.48767,1.05034
100,0.01,0.0001,0.001,-1,300,9,Experiment Path: ./logs/unconditional_2d/seed_9/voronoi/softlabelbased/20241028-083836,0.09867,0.14630
100,0.01,0.0005,0.01,-1,150,0,Experiment Path: ./logs/unconditional_2d/seed_0/voronoi/softlabelbased/20241028-084933,0.91033,3.83399
100,0.01,0.0005,0.01,-1,150,0,Experiment Path: ./logs/unconditional_2d/seed_0/voronoi/softlabelbased/20241028-084933,0.51167,1.06862
100,0.01,0.0005,0.01,-1,150,0,Experiment Path: ./logs/unconditional_2d/seed_0/voronoi/softlabelbased/20241028-084933,0.11200,0.14236
100,0.01,0.0005,0.01,-1,150,1,Experiment Path: ./logs/unconditional_2d/seed_1/voronoi/softlabelbased/20241028-084942,0.89933,3.68346
100,0.01,0.0005,0.01,-1,150,1,Experiment Path: ./logs/unconditional_2d/seed_1/voronoi/softlabelbased/20241028-084942,0.51400,1.08688
100,0.01,0.0005,0.01,-1,150,1,Experiment Path: ./logs/unconditional_2d/seed_1/voronoi/softlabelbased/20241028-084942,0.10500,0.13901
100,0.01,0.0005,0.01,-1,150,2,Experiment Path: ./logs/unconditional_2d/seed_2/voronoi/softlabelbased/20241028-085024,0.89167,3.60056
100,0.01,0.0005,0.01,-1,150,2,Experiment Path: ./logs/unconditional_2d/seed_2/voronoi/softlabelbased/20241028-085024,0.50767,1.06787
100,0.01,0.0005,0.01,-1,150,2,Experiment Path: ./logs/unconditional_2d/seed_2/voronoi/softlabelbased/20241028-085024,0.11267,0.14313
100,0.01,0.0005,0.01,-1,150,3,Experiment Path: ./logs/unconditional_2d/seed_3/voronoi/softlabelbased/20241028-085112,0.91433,3.83541
100,0.01,0.0005,0.01,-1,150,3,Experiment Path: ./logs/unconditional_2d/seed_3/voronoi/softlabelbased/20241028-085112,0.52600,1.10373
100,0.01,0.0005,0.01,-1,150,3,Experiment Path: ./logs/unconditional_2d/seed_3/voronoi/softlabelbased/20241028-085112,0.10567,0.14647
100,0.01,0.0005,0.01,-1,150,4,Experiment Path: ./logs/unconditional_2d/seed_4/voronoi/softlabelbased/20241028-085311,0.90267,3.62699
100,0.01,0.0005,0.01,-1,150,4,Experiment Path: ./logs/unconditional_2d/seed_4/voronoi/softlabelbased/20241028-085311,0.51800,1.09981
100,0.01,0.0005,0.01,-1,150,4,Experiment Path: ./logs/unconditional_2d/seed_4/voronoi/softlabelbased/20241028-085311,0.09633,0.13094
100,0.01,0.0005,0.01,-1,150,5,Experiment Path: ./logs/unconditional_2d/seed_5/voronoi/softlabelbased/20241028-085322,0.90267,3.69092
100,0.01,0.0005,0.01,-1,150,5,Experiment Path: ./logs/unconditional_2d/seed_5/voronoi/softlabelbased/20241028-085322,0.48233,1.04419
100,0.01,0.0005,0.01,-1,150,5,Experiment Path: ./logs/unconditional_2d/seed_5/voronoi/softlabelbased/20241028-085322,0.10533,0.14773
100,0.01,0.0005,0.01,-1,150,6,Experiment Path: ./logs/unconditional_2d/seed_6/voronoi/softlabelbased/20241028-085404,0.89067,3.58402
100,0.01,0.0005,0.01,-1,150,6,Experiment Path: ./logs/unconditional_2d/seed_6/voronoi/softlabelbased/20241028-085404,0.47400,1.01515
100,0.01,0.0005,0.01,-1,150,6,Experiment Path: ./logs/unconditional_2d/seed_6/voronoi/softlabelbased/20241028-085404,0.09900,0.13514
100,0.01,0.0005,0.01,-1,150,7,Experiment Path: ./logs/unconditional_2d/seed_7/voronoi/softlabelbased/20241028-085449,0.89933,3.76161
100,0.01,0.0005,0.01,-1,150,7,Experiment Path: ./logs/unconditional_2d/seed_7/voronoi/softlabelbased/20241028-085449,0.49733,1.08723
100,0.01,0.0005,0.01,-1,150,7,Experiment Path: ./logs/unconditional_2d/seed_7/voronoi/softlabelbased/20241028-085449,0.10533,0.13644
100,0.01,0.0005,0.01,-1,150,8,Experiment Path: ./logs/unconditional_2d/seed_8/voronoi/softlabelbased/20241028-085645,0.90567,3.83426
100,0.01,0.0005,0.01,-1,150,8,Experiment Path: ./logs/unconditional_2d/seed_8/voronoi/softlabelbased/20241028-085645,0.47800,1.00072
100,0.01,0.0005,0.01,-1,150,8,Experiment Path: ./logs/unconditional_2d/seed_8/voronoi/softlabelbased/20241028-085645,0.10567,0.14367
100,0.01,0.0005,0.01,-1,150,9,Experiment Path: ./logs/unconditional_2d/seed_9/voronoi/softlabelbased/20241028-085700,0.90933,3.80020
100,0.01,0.0005,0.01,-1,150,9,Experiment Path: ./logs/unconditional_2d/seed_9/voronoi/softlabelbased/20241028-085700,0.48233,1.04050
100,0.01,0.0005,0.01,-1,150,9,Experiment Path: ./logs/unconditional_2d/seed_9/voronoi/softlabelbased/20241028-085700,0.10200,0.14449
100,0.01,0.0005,0.01,-1,300,0,Experiment Path: ./logs/unconditional_2d/seed_0/voronoi/softlabelbased/20241028-085739,0.91100,3.86124
100,0.01,0.0005,0.01,-1,300,0,Experiment Path: ./logs/unconditional_2d/seed_0/voronoi/softlabelbased/20241028-085739,0.51667,1.07130
100,0.01,0.0005,0.01,-1,300,0,Experiment Path: ./logs/unconditional_2d/seed_0/voronoi/softlabelbased/20241028-085739,0.11267,0.14298
100,0.01,0.0005,0.01,-1,300,1,Experiment Path: ./logs/unconditional_2d/seed_1/voronoi/softlabelbased/20241028-085828,0.90000,3.71301
100,0.01,0.0005,0.01,-1,300,1,Experiment Path: ./logs/unconditional_2d/seed_1/voronoi/softlabelbased/20241028-085828,0.51167,1.07622
100,0.01,0.0005,0.01,-1,300,1,Experiment Path: ./logs/unconditional_2d/seed_1/voronoi/softlabelbased/20241028-085828,0.10133,0.13660
100,0.01,0.0005,0.01,-1,300,2,Experiment Path: ./logs/unconditional_2d/seed_2/voronoi/softlabelbased/20241028-090022,0.88967,3.58618
100,0.01,0.0005,0.01,-1,300,2,Experiment Path: ./logs/unconditional_2d/seed_2/voronoi/softlabelbased/20241028-090022,0.50633,1.08111
100,0.01,0.0005,0.01,-1,300,2,Experiment Path: ./logs/unconditional_2d/seed_2/voronoi/softlabelbased/20241028-090022,0.11567,0.15120
100,0.01,0.0005,0.01,-1,300,3,Experiment Path: ./logs/unconditional_2d/seed_3/voronoi/softlabelbased/20241028-090040,0.91133,3.82855
100,0.01,0.0005,0.01,-1,300,3,Experiment Path: ./logs/unconditional_2d/seed_3/voronoi/softlabelbased/20241028-090040,0.52233,1.08496
100,0.01,0.0005,0.01,-1,300,3,Experiment Path: ./logs/unconditional_2d/seed_3/voronoi/softlabelbased/20241028-090040,0.10000,0.13983
100,0.01,0.0005,0.01,-1,300,4,Experiment Path: ./logs/unconditional_2d/seed_4/voronoi/softlabelbased/20241028-090223,0.89900,3.64352
100,0.01,0.0005,0.01,-1,300,4,Experiment Path: ./logs/unconditional_2d/seed_4/voronoi/softlabelbased/20241028-090223,0.51700,1.10390
100,0.01,0.0005,0.01,-1,300,4,Experiment Path: ./logs/unconditional_2d/seed_4/voronoi/softlabelbased/20241028-090223,0.09667,0.13008
100,0.01,0.0005,0.01,-1,300,5,Experiment Path: ./logs/unconditional_2d/seed_5/voronoi/softlabelbased/20241028-090310,0.90233,3.71868
100,0.01,0.0005,0.01,-1,300,5,Experiment Path: ./logs/unconditional_2d/seed_5/voronoi/softlabelbased/20241028-090310,0.49133,1.05953
100,0.01,0.0005,0.01,-1,300,5,Experiment Path: ./logs/unconditional_2d/seed_5/voronoi/softlabelbased/20241028-090310,0.10167,0.14594
100,0.01,0.0005,0.01,-1,300,6,Experiment Path: ./logs/unconditional_2d/seed_6/voronoi/softlabelbased/20241028-090505,0.89333,3.64451
100,0.01,0.0005,0.01,-1,300,6,Experiment Path: ./logs/unconditional_2d/seed_6/voronoi/softlabelbased/20241028-090505,0.47867,1.01181
100,0.01,0.0005,0.01,-1,300,6,Experiment Path: ./logs/unconditional_2d/seed_6/voronoi/softlabelbased/20241028-090505,0.09800,0.13239
100,0.01,0.0005,0.01,-1,300,7,Experiment Path: ./logs/unconditional_2d/seed_7/voronoi/softlabelbased/20241028-090520,0.90000,3.74638
100,0.01,0.0005,0.01,-1,300,7,Experiment Path: ./logs/unconditional_2d/seed_7/voronoi/softlabelbased/20241028-090520,0.50000,1.11123
100,0.01,0.0005,0.01,-1,300,7,Experiment Path: ./logs/unconditional_2d/seed_7/voronoi/softlabelbased/20241028-090520,0.09600,0.12827
100,0.01,0.0005,0.01,-1,300,8,Experiment Path: ./logs/unconditional_2d/seed_8/voronoi/softlabelbased/20241028-090703,0.90767,3.82536
100,0.01,0.0005,0.01,-1,300,8,Experiment Path: ./logs/unconditional_2d/seed_8/voronoi/softlabelbased/20241028-090703,0.48533,1.00387
100,0.01,0.0005,0.01,-1,300,8,Experiment Path: ./logs/unconditional_2d/seed_8/voronoi/softlabelbased/20241028-090703,0.10600,0.14861
100,0.01,0.0005,0.01,-1,300,9,Experiment Path: ./logs/unconditional_2d/seed_9/voronoi/softlabelbased/20241028-090749,0.90900,3.78194
100,0.01,0.0005,0.01,-1,300,9,Experiment Path: ./logs/unconditional_2d/seed_9/voronoi/softlabelbased/20241028-090749,0.48300,1.05606
100,0.01,0.0005,0.01,-1,300,9,Experiment Path: ./logs/unconditional_2d/seed_9/voronoi/softlabelbased/20241028-090749,0.10200,0.14402
100,0.01,0.0005,0.001,-1,150,0,Experiment Path: ./logs/unconditional_2d/seed_0/voronoi/softlabelbased/20241028-090942,0.91033,3.83399
100,0.01,0.0005,0.001,-1,150,0,Experiment Path: ./logs/unconditional_2d/seed_0/voronoi/softlabelbased/20241028-090942,0.51167,1.06862
100,0.01,0.0005,0.001,-1,150,0,Experiment Path: ./logs/unconditional_2d/seed_0/voronoi/softlabelbased/20241028-090942,0.11200,0.14236
100,0.01,0.0005,0.001,-1,150,1,Experiment Path: ./logs/unconditional_2d/seed_1/voronoi/softlabelbased/20241028-090959,0.90000,3.68348
100,0.01,0.0005,0.001,-1,150,1,Experiment Path: ./logs/unconditional_2d/seed_1/voronoi/softlabelbased/20241028-090959,0.51233,1.09016
100,0.01,0.0005,0.001,-1,150,1,Experiment Path: ./logs/unconditional_2d/seed_1/voronoi/softlabelbased/20241028-090959,0.10033,0.13129
100,0.01,0.0005,0.001,-1,150,2,Experiment Path: ./logs/unconditional_2d/seed_2/voronoi/softlabelbased/20241028-091144,0.89200,3.56197
100,0.01,0.0005,0.001,-1,150,2,Experiment Path: ./logs/unconditional_2d/seed_2/voronoi/softlabelbased/20241028-091144,0.50567,1.06701
100,0.01,0.0005,0.001,-1,150,2,Experiment Path: ./logs/unconditional_2d/seed_2/voronoi/softlabelbased/20241028-091144,0.11200,0.14752
100,0.01,0.0005,0.001,-1,150,3,Experiment Path: ./logs/unconditional_2d/seed_3/voronoi/softlabelbased/20241028-091229,0.91333,3.82075
100,0.01,0.0005,0.001,-1,150,3,Experiment Path: ./logs/unconditional_2d/seed_3/voronoi/softlabelbased/20241028-091229,0.52667,1.11736
100,0.01,0.0005,0.001,-1,150,3,Experiment Path: ./logs/unconditional_2d/seed_3/voronoi/softlabelbased/20241028-091229,0.10100,0.13597
100,0.01,0.0005,0.001,-1,150,4,Experiment Path: ./logs/unconditional_2d/seed_4/voronoi/softlabelbased/20241028-091321,0.90000,3.66182
100,0.01,0.0005,0.001,-1,150,4,Experiment Path: ./logs/unconditional_2d/seed_4/voronoi/softlabelbased/20241028-091321,0.51733,1.09790
100,0.01,0.0005,0.001,-1,150,4,Experiment Path: ./logs/unconditional_2d/seed_4/voronoi/softlabelbased/20241028-091321,0.10600,0.13595
100,0.01,0.0005,0.001,-1,150,5,Experiment Path: ./logs/unconditional_2d/seed_5/voronoi/softlabelbased/20241028-091340,0.90333,3.74740
