add_remove_every_n_epoch,proto_split_density_threshold,proto_remove_density_threshold,repulsion_loss_margin,batch_size,epochs,seed,experiment_path,cov_value,PINAW_value
50,0.001,0.0001,0.002,-1,300,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240927-180808,0.00000,0.00000
50,0.001,0.0001,0.002,-1,300,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240927-180824,0.00000,0.00000
50,0.001,0.0001,0.002,-1,300,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240927-180824,0.00000,0.00000
50,0.001,0.0001,0.002,-1,300,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240927-180824,0.00000,0.00000
50,0.001,0.0001,0.002,-1,300,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240927-180836,0.00000,0.00000
50,0.001,0.0001,0.002,-1,300,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240927-180836,0.00000,0.00000
50,0.001,0.0001,0.002,-1,300,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240927-180836,0.00000,0.00000
50,0.001,0.0001,0.002,-1,300,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240927-180844,0.00000,0.00000
50,0.001,0.0001,0.002,-1,300,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240927-180844,0.00000,0.00000
50,0.001,0.0001,0.002,-1,300,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240927-180844,0.00000,0.00000
50,0.001,0.0001,0.002,-1,300,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240927-180857,0.00000,0.00000
50,0.001,0.0001,0.002,-1,300,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240927-180857,0.00000,0.00000
50,0.001,0.0001,0.002,-1,300,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240927-180857,0.00000,0.00000
50,0.001,0.0001,0.002,-1,300,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240927-180923,0.00000,0.00000
50,0.001,0.0001,0.002,-1,300,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240927-180923,0.00000,0.00000
50,0.001,0.0001,0.002,-1,300,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240927-180923,0.00000,0.00000
50,0.001,0.0001,0.002,-1,300,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240927-181008,0.91900,1.05038
50,0.001,0.0001,0.002,-1,300,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240927-181008,0.51300,0.25514
50,0.001,0.0001,0.002,-1,300,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240927-181008,0.11200,0.04777
50,0.001,0.0001,0.002,-1,300,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240927-181026,0.00000,0.00000
50,0.001,0.0001,0.002,-1,300,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240927-181026,0.00000,0.00000
50,0.001,0.0001,0.002,-1,300,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240927-181026,0.00000,0.00000
50,0.001,0.0001,0.002,-1,300,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240927-181035,0.00000,0.00000
50,0.001,0.0001,0.002,-1,300,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240927-181035,0.00000,0.00000
50,0.001,0.0001,0.002,-1,300,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240927-181035,0.00000,0.00000
50,0.001,0.0001,0.002,-1,300,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240927-181040,0.00000,0.00000
50,0.001,0.0001,0.002,-1,300,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240927-181040,0.00000,0.00000
50,0.001,0.0001,0.002,-1,300,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240927-181040,0.00000,0.00000
50,0.001,0.0001,0.01,256,500,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240927-175736,0.00000,0.00000
50,0.001,0.0001,0.01,256,500,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240927-175736,0.00000,0.00000
50,0.001,0.0001,0.01,256,500,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240927-175736,0.00000,0.00000
50,0.001,0.0001,0.01,256,500,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240927-175755,0.00000,0.00000
50,0.001,0.0001,0.01,256,500,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240927-175755,0.00000,0.00000
50,0.001,0.0001,0.01,256,500,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240927-175755,0.00000,0.00000
50,0.001,0.0001,0.01,256,500,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240927-175734,0.00000,0.00000
50,0.001,0.0001,0.01,256,500,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240927-175734,0.00000,0.00000
50,0.001,0.0001,0.01,256,500,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240927-175734,0.00000,0.00000
50,0.001,0.0001,0.002,-1,500,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240927-181055,0.00000,0.00000
50,0.001,0.0001,0.002,-1,500,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240927-181055,0.00000,0.00000
50,0.001,0.0001,0.002,-1,500,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240927-181055,0.00000,0.00000
50,0.001,0.0001,0.002,-1,500,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240927-181116,0.00000,0.00000
50,0.001,0.0001,0.002,-1,500,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240927-181116,0.00000,0.00000
50,0.001,0.0001,0.002,-1,500,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240927-181116,0.00000,0.00000
50,0.001,0.0001,0.01,256,500,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240927-175756,0.00000,0.00000
50,0.001,0.0001,0.01,256,500,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240927-175756,0.00000,0.00000
50,0.001,0.0001,0.01,256,500,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240927-175756,0.00000,0.00000
50,0.001,0.0001,0.002,-1,500,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240927-181223,0.00000,0.00000
50,0.001,0.0001,0.002,-1,500,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240927-181223,0.00000,0.00000
50,0.001,0.0001,0.002,-1,500,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240927-181223,0.00000,0.00000
50,0.001,0.0001,0.002,-1,500,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240927-181232,0.00000,0.00000
50,0.001,0.0001,0.002,-1,500,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240927-181232,0.00000,0.00000
50,0.001,0.0001,0.002,-1,500,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240927-181232,0.00000,0.00000
50,0.001,0.0001,0.002,-1,500,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240927-181229,0.00000,0.00000
50,0.001,0.0001,0.002,-1,500,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240927-181229,0.00000,0.00000
50,0.001,0.0001,0.002,-1,500,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240927-181229,0.00000,0.00000
50,0.001,0.0001,0.002,-1,500,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240927-181227,0.00000,0.00000
50,0.001,0.0001,0.002,-1,500,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240927-181227,0.00000,0.00000
50,0.001,0.0001,0.002,-1,500,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240927-181227,0.00000,0.00000
50,0.001,0.0001,0.01,256,500,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240927-175951,0.00000,0.00000
50,0.001,0.0001,0.01,256,500,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240927-175951,0.00000,0.00000
50,0.001,0.0001,0.01,256,500,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240927-175951,0.00000,0.00000
50,0.001,0.0001,0.01,256,500,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240927-175939,0.00000,0.00000
50,0.001,0.0001,0.01,256,500,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240927-175939,0.00000,0.00000
50,0.001,0.0001,0.01,256,500,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240927-175939,0.00000,0.00000
50,0.001,0.0001,0.002,-1,500,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240927-181357,0.00000,0.00000
50,0.001,0.0001,0.002,-1,500,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240927-181357,0.00000,0.00000
50,0.001,0.0001,0.002,-1,500,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240927-181357,0.00000,0.00000
50,0.001,0.0001,0.002,-1,500,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240927-181413,0.00000,0.00000
50,0.001,0.0001,0.002,-1,500,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240927-181413,0.00000,0.00000
50,0.001,0.0001,0.002,-1,500,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240927-181413,0.00000,0.00000
50,0.001,0.0001,0.002,-1,500,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240927-181518,0.00000,0.00000
50,0.001,0.0001,0.002,-1,500,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240927-181518,0.00000,0.00000
50,0.001,0.0001,0.002,-1,500,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240927-181518,0.00000,0.00000
50,0.001,0.0001,0.002,256,150,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240927-181529,0.00000,0.00000
50,0.001,0.0001,0.002,256,150,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240927-181529,0.00000,0.00000
50,0.001,0.0001,0.002,256,150,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240927-181529,0.00000,0.00000
50,0.001,0.0001,0.002,256,150,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240927-181531,0.00000,0.00000
50,0.001,0.0001,0.002,256,150,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240927-181531,0.00000,0.00000
50,0.001,0.0001,0.002,256,150,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240927-181531,0.00000,0.00000
50,0.001,0.0001,0.002,256,150,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240927-181549,0.00000,0.00000
50,0.001,0.0001,0.002,256,150,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240927-181549,0.00000,0.00000
50,0.001,0.0001,0.002,256,150,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240927-181549,0.00000,0.00000
50,0.001,0.0001,0.01,256,500,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240927-180435,0.00000,0.00000
50,0.001,0.0001,0.01,256,500,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240927-180435,0.00000,0.00000
50,0.001,0.0001,0.01,256,500,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240927-180435,0.00000,0.00000
50,0.001,0.0001,0.01,256,500,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240927-180437,0.00000,0.00000
50,0.001,0.0001,0.01,256,500,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240927-180437,0.00000,0.00000
50,0.001,0.0001,0.01,256,500,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240927-180437,0.00000,0.00000
50,0.001,0.0001,0.01,256,500,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240927-180433,0.00000,0.00000
50,0.001,0.0001,0.01,256,500,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240927-180433,0.00000,0.00000
50,0.001,0.0001,0.01,256,500,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240927-180433,0.00000,0.00000
50,0.001,0.0001,0.002,256,150,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240927-181646,0.00000,0.00000
50,0.001,0.0001,0.002,256,150,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240927-181646,0.00000,0.00000
50,0.001,0.0001,0.002,256,150,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240927-181646,0.00000,0.00000
50,0.001,0.0001,0.01,256,500,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240927-180451,0.00000,0.00000
50,0.001,0.0001,0.01,256,500,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240927-180451,0.00000,0.00000
50,0.001,0.0001,0.01,256,500,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240927-180451,0.00000,0.00000
50,0.001,0.0001,0.002,256,150,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240927-181647,0.00000,0.00000
50,0.001,0.0001,0.002,256,150,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240927-181647,0.00000,0.00000
50,0.001,0.0001,0.002,256,150,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240927-181647,0.00000,0.00000
50,0.001,0.0001,0.002,256,150,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240927-181655,0.00000,0.00000
50,0.001,0.0001,0.002,256,150,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240927-181655,0.00000,0.00000
50,0.001,0.0001,0.002,256,150,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240927-181655,0.00000,0.00000
50,0.001,0.0001,0.002,256,150,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240927-181640,0.00000,0.00000
50,0.001,0.0001,0.002,256,150,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240927-181640,0.00000,0.00000
50,0.001,0.0001,0.002,256,150,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240927-181640,0.00000,0.00000
50,0.001,0.0001,0.002,256,150,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240927-181654,0.00000,0.00000
50,0.001,0.0001,0.002,256,150,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240927-181654,0.00000,0.00000
50,0.001,0.0001,0.002,256,150,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240927-181654,0.00000,0.00000
50,0.001,0.0001,0.002,256,150,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240927-181709,0.00000,0.00000
50,0.001,0.0001,0.002,256,150,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240927-181709,0.00000,0.00000
50,0.001,0.0001,0.002,256,150,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240927-181709,0.00000,0.00000
50,0.001,0.0001,0.002,256,150,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240927-181827,0.00000,0.00000
50,0.001,0.0001,0.002,256,150,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240927-181827,0.00000,0.00000
50,0.001,0.0001,0.002,256,150,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240927-181827,0.00000,0.00000
50,0.001,0.0001,0.002,256,300,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240927-181835,0.00000,0.00000
50,0.001,0.0001,0.002,256,300,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240927-181835,0.00000,0.00000
50,0.001,0.0001,0.002,256,300,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240927-181835,0.00000,0.00000
50,0.001,0.0001,0.002,256,300,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240927-181945,0.00000,0.00000
50,0.001,0.0001,0.002,256,300,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240927-181945,0.00000,0.00000
50,0.001,0.0001,0.002,256,300,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240927-181945,0.00000,0.00000
50,0.001,0.0001,0.002,256,300,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240927-182101,0.00000,0.00000
50,0.001,0.0001,0.002,256,300,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240927-182101,0.00000,0.00000
50,0.001,0.0001,0.002,256,300,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240927-182101,0.00000,0.00000
50,0.001,0.0001,0.002,256,300,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240927-182046,0.00000,0.00000
50,0.001,0.0001,0.002,256,300,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240927-182046,0.00000,0.00000
50,0.001,0.0001,0.002,256,300,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240927-182046,0.00000,0.00000
50,0.001,0.0001,0.002,256,300,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240927-182134,0.00000,0.00000
50,0.001,0.0001,0.002,256,300,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240927-182134,0.00000,0.00000
50,0.001,0.0001,0.002,256,300,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240927-182134,0.00000,0.00000
50,0.001,0.0001,0.002,256,300,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240927-182131,0.00000,0.00000
50,0.001,0.0001,0.002,256,300,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240927-182131,0.00000,0.00000
50,0.001,0.0001,0.002,256,300,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240927-182131,0.00000,0.00000
50,0.001,0.0001,0.002,256,300,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240927-182108,0.00000,0.00000
50,0.001,0.0001,0.002,256,300,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240927-182108,0.00000,0.00000
50,0.001,0.0001,0.002,256,300,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240927-182108,0.00000,0.00000
50,0.001,0.0001,0.002,256,300,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240927-182132,0.00000,0.00000
50,0.001,0.0001,0.002,256,300,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240927-182132,0.00000,0.00000
50,0.001,0.0001,0.002,256,300,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240927-182132,0.00000,0.00000
50,0.001,0.0001,0.002,256,300,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240927-182202,0.00000,0.00000
50,0.001,0.0001,0.002,256,300,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240927-182202,0.00000,0.00000
50,0.001,0.0001,0.002,256,300,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240927-182202,0.00000,0.00000
50,0.001,0.0001,0.002,256,300,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240927-182208,0.00000,0.00000
50,0.001,0.0001,0.002,256,300,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240927-182208,0.00000,0.00000
50,0.001,0.0001,0.002,256,300,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240927-182208,0.00000,0.00000
